2200,2638,3.2580043738307944
2200,2646,4.419482127433197
2200,2654,3.4648827465432204
2200,2655,3.492606493908541
2201,2206,2.709786134730696
2201,2210,8.085034062883121
2201,2212,3.5312356229443185
2201,2213,4.7713975819117325
2201,2216,3.8379640232514527
2201,2218,2.9260073887454894
2201,2220,2.785610027676962
2201,2229,4.659646997357346
2201,2233,11.284519301267395
2201,2237,4.2090723448056035
2201,2240,3.0418565319762787
2201,2244,2.843228227113753
2201,2253,3.241727446875031
2201,2257,3.4510635424737557
2201,2261,3.590640510426567
2201,2266,124.62971382559014
2201,2271,2.9444105173070168
2201,2275,2.812433691142329
2201,2276,3.287963440683757
2201,2278,6.458609669705636
2201,2290,2.714609577269952
2201,2299,3.156541797807968
2201,2300,7.259591306780295
2201,2307,3.3125729306782055
2201,2308,3.245009965194404
2201,2309,4.09386329768819
2201,2323,2.7593237921580567
2201,2324,7.01144390468806
2201,2326,2.947288939826303
2201,2329,4.513689731380032
2201,2331,3.0327941474171
2201,2334,5.488872959842605
2201,2339,3.3269519009027704
2201,2340,2.7611179778117165
2201,2347,314.13634637305125
2201,2348,3.7450080734943785
2201,2352,2.961846206489885
2201,2354,2.9285365789752307
2201,2356,2.9035815225779467
2201,2359,3.284878046697607
2201,2363,3.144741306251284
2201,2369,2.8876083342938075
2201,2370,3.2021411738232297
2201,2374,2.7285606609131756
2201,2376,3.8831193332695055
2201,2381,3.0280789537432957
2201,2386,3.6176116132093528
2201,2395,4.125748256082823
2201,2404,3.671586841238907
2201,2408,3.3742648335853085
2201,2409,3.154185688129934
2201,2410,3.6057291655872064
2201,2414,3.0409825776277803
2201,2418,4.257579472385641
2201,2423,2.952665126801246
2201,2428,3.584668929348064
2201,2430,3.8158284152072657
2201,2433,3.8455692192292044
2201,2446,3.1027499173712814
2201,2460,3.0042631205064976
2201,2464,2.625624610133644
2201,2467,3.7271808301322684
2201,2468,150.87572346768138
2201,2469,3.461727453750835
2201,2477,4.384096409487801
2201,2478,10.828792992901073
2201,2482,3.5623106613450686
2201,2484,3.9613648498912304
2201,2485,3.7732504529750037
2201,2489,5.03895745895676
2201,2492,2.8792958995564546
2201,2495,3.4723086220634602
2201,2499,7.393970137502835
2201,2500,2.830789326738187
2201,2504,3.490782029942738
2201,2506,4.803911903097484
2201,2507,3.157262025732285
2201,2520,3.3046615687903427
2201,2521,3.9520984396520196
2201,2526,6.705287753920143
2201,2532,4.522856674838213
2201,2539,3.59948088765347
2201,2542,121.43537535461901
2201,2543,869.8080542697114
2201,2546,3.7177761826027056
2201,2549,2.9557642502984347
2201,2550,4.2277036856589225
2201,2551,3.9027112517155533
2201,2552,4.216389950294604
2201,2553,3.6083653335972397
2201,2554,5.2347365317249785
2201,2559,2.980365472786564
2201,2560,6.004126633082936
2201,2561,3.5914572147912587
2201,2563,4.604038007902543
2201,2564,2.8567699446530086
2201,2573,3.520813373449124
2201,2574,4.7276461588957
2201,2575,4.325941015209323
2201,2578,3.1002490932949165
2201,2579,4.0658964740027805
2201,2586,2.650122968108724
2201,2590,2.884915408286354
2201,2591,4.893490132253749
2201,2593,2.646806286997917
2201,2600,3.1059084791409073
2201,2601,2.856368645275003
2201,2602,3.563482361827508
2201,2604,3.412510093836935
2201,2607,2.951960206095715
2201,2611,4.761943214802604
2201,2615,2.906877912393265
2201,2619,3.0288401082661687
2201,2624,4.646704403564243
2201,2625,2.8397546029872585
2201,2630,3.0728630689654626
2201,2631,4.430520824330787
2201,2638,2.881801176472016
2201,2655,2.958031823843121
2202,2225,38.673878871955765
2202,2284,37.936699882757864
2202,2297,5.402183969158697
2202,2346,4.590386136261567
2202,2364,37.78465765972091
2202,2365,4.277932813713445
2202,2378,38.55004265286386
2202,2389,216.8648050632994
2202,2447,38.49756033815913
2202,2459,42.40621205022877
2202,2538,37.68390132514545
2202,2585,4.192381813541753
2202,2620,3.899836317690631
2202,2626,5.774515706422794
2202,2627,4.8795298327353995
2202,2633,3.6603078804229288
2202,2636,37.6225721049979
2202,2639,5.664625524324484
2202,2640,37.59185100269843
2202,2647,38.286661705908266
2202,2657,3.976510704544005
2202,2658,4.376999828678722
2202,2659,18.586865760689815
2204,2421,5.666666666666666
2204,2437,2.6666666666666665
2205,2209,7.895485070485069
2205,2211,14.355333555333548
2205,2232,26.223912198912195
2205,2325,222.1781941938606
2205,2366,11.316841491841485
2205,2416,9.783580308580305
2205,2473,16.597335997336
2206,2210,8.417182264586554
2206,2212,3.801504432543326
2206,2213,5.3048989291123
2206,2216,4.2006250648556005
2206,2218,2.913596979902211
2206,2220,2.600649290883054
2206,2229,4.372525235648016
2206,2233,9.484498671722607
2206,2237,4.587044931445603
2206,2240,2.7064625252117938
2206,2244,2.6894030464777536
2206,2253,3.642728479864053
2206,2257,3.507141992164014
2206,2261,4.177268028020352
2206,2266,110.39616523822028
2206,2271,3.053780818059013
2206,2275,2.7769905932789123
2206,2276,3.7043906266705906
2206,2278,6.454631780125869
2206,2287,9.39145746321577
2206,2290,2.860543156282402
2206,2299,3.652861363314158
2206,2300,6.555552783190682
2206,2306,5.065651614432245
2206,2307,3.8678294435646325
2206,2308,3.4482295843182516
2206,2309,3.987009417367294
2206,2323,2.8091725983879146
2206,2324,6.183284985984583
2206,2326,3.2003322702268764
2206,2329,4.7976346400935945
2206,2331,2.797523214212267
2206,2334,5.4153468222665255
2206,2339,3.3279395113187906
2206,2340,2.6525330565844056
2206,2347,274.23621867193845
2206,2348,4.077183667028761
2206,2352,3.2365752419710194
2206,2353,6.383569086419345
2206,2354,3.1408397630837843
2206,2356,3.189091151029482
2206,2359,3.6829374916247137
2206,2363,3.31837707427463
2206,2369,2.9707924614762566
2206,2370,3.3302009118853677
2206,2374,3.164714545051247
2206,2376,3.874743123536937
2206,2381,3.1122576758460947
2206,2386,4.006014802716166
2206,2391,11.169184430391066
2206,2392,7.1528208883226565
2206,2395,4.170988605800729
2206,2404,3.8348583536870597
2206,2407,6.210501243130323
2206,2408,3.57400341631222
2206,2409,3.1700084630504595
2206,2410,3.5025555354480353
2206,2414,3.140283143876335
2206,2418,4.792678961340953
2206,2423,3.13052617535277
2206,2428,3.1508626310457832
2206,2429,9.722694306344298
2206,2430,4.103119567455463
2206,2433,4.320646098592637
2206,2446,3.444883949601813
2206,2460,3.429678275927417
2206,2462,8.423795745651516
2206,2464,2.606414173035878
2206,2467,4.114694227918308
2206,2468,133.25168056918233
2206,2469,3.9261566927014386
2206,2477,5.045947350018115
2206,2478,10.573621426915192
2206,2482,3.4492752674975797
2206,2484,4.369548148189717
2206,2485,4.189502556025967
2206,2489,5.478235531783635
2206,2492,2.8028782520114146
2206,2495,3.7124989706263656
2206,2500,3.024834369897749
2206,2504,3.7559075582940378
2206,2506,5.241757504169704
2206,2507,2.835054911893173
2206,2520,3.746680667950692
2206,2521,4.312878039019475
2206,2526,6.386006713605906
2206,2532,5.208547997266066
2206,2536,10.956622418069372
2206,2539,3.9117763051287073
2206,2542,108.02146267792534
2206,2543,805.6338261386733
2206,2546,3.7337076856358977
2206,2549,3.4302403952496556
2206,2550,4.616137498075209
2206,2551,4.031338280964123
2206,2552,4.706563382080044
2206,2553,3.8112664769303435
2206,2554,5.996581346032534
2206,2556,4.036164794193523
2206,2559,3.297741949635836
2206,2560,5.669099762991516
2206,2561,3.8998944931613955
2206,2563,5.022951356482308
2206,2564,2.851703701378754
2206,2573,3.8920736307846675
2206,2574,5.614381105079039
2206,2575,4.553948095850303
2206,2578,3.408215371950754
2206,2579,4.693783665165052
2206,2586,2.760325267978501
2206,2590,2.608651438654259
2206,2591,5.785866009309794
2206,2593,2.790410087628256
2206,2600,3.019368223901581
2206,2601,2.830944098697642
2206,2602,3.1041957086357423
2206,2604,3.3600454020649897
2206,2606,7.322092943808446
2206,2607,2.659469535668508
2206,2611,4.323608439552952
2206,2613,17.544116271210083
2206,2615,3.007659935324962
2206,2619,3.285095947886366
2206,2623,4.725978878194912
2206,2624,4.69094981779916
2206,2625,2.819773236834024
2206,2630,3.009026606316671
2206,2631,5.173306948656222
2206,2638,3.2369192052169593
2206,2646,4.809396279660533
2206,2654,3.5303615747015735
2206,2655,3.3274541156043727
2207,2255,10.813492063492061
2207,2259,56.00958845076496
2207,2320,6.747683688860159
2207,2349,7.1270487682252375
2207,2393,32.911111111111104
2207,2426,6.943715434891904
2207,2444,6.8770487682252375
2207,2466,9.192250233426703
2207,2478,68.03333333333336
2207,2486,7.604826546003015
2207,2513,7.737438378614849
2207,2515,9.072359013535484
2207,2526,132.25238095238083
2207,2550,110.8111111111109
2207,2622,6.2627630539395245
2207,2650,6.404826546003017
2208,2215,66.35155077898445
2208,2229,66.4276296802614
2208,2292,406.120898843412
2208,2302,278.96908832349465
2208,2324,56.0034778087411
2208,2333,269.9317922188268
2208,2347,176.92759986567913
2208,2384,308.723837395757
2208,2385,116.27311349955491
2208,2462,26.01222842893736
2208,2530,55.74789272012016
2208,2560,59.4766639792957
2208,2592,131.04230541874688
2208,2608,132.05686574342027
2209,2211,9.247079525670184
2209,2226,14.26969529495845
2209,2232,21.01476134654893
2209,2242,11.580137374702591
2209,2270,7.575907425907426
2209,2272,7.256090108721685
2209,2283,281.16524435183493
2209,2289,264.1321461449836
2209,2296,9.179420373228421
2209,2325,85.57241217492086
2209,2362,4.764695449478058
2209,2416,3.910543867896809
2209,2419,137.9885379895406
2209,2425,6.50220037100842
2209,2480,8.591719065248476
2209,2498,208.19100322487319
2209,2525,5.07836511098121
2209,2610,10.366030472795176
2209,2637,6.203757963742484
2209,2641,8.543478743478742
2209,2642,188.7546356006756
2210,2215,134.85397432456736
2210,2216,7.904193309818454
2210,2218,8.90797622949663
2210,2220,8.139625210049456
2210,2229,9.786447248784006
2210,2233,13.900308372162788
2210,2240,8.190688451294829
2210,2244,7.894595208779847
2210,2253,7.4054358107492115
2210,2266,88.10885727152161
2210,2271,7.476004327590631
2210,2290,8.183443276091868
2210,2306,6.991872751027209
2210,2309,9.267274353640795
2210,2323,7.615895208991959
2210,2324,9.226786084829381
2210,2326,9.011541271447905
2210,2333,411.2792205021371
2210,2340,8.089521272608572
2210,2347,195.1873703855803
2210,2348,6.165743007857326
2210,2354,7.344947489237124
2210,2359,9.17878212748798
2210,2369,7.752978520636292
2210,2374,7.998595458165933
2210,2381,7.413386019699268
2210,2385,211.40943658460284
2210,2395,8.432610642850078
2210,2404,10.280304141399
2210,2410,9.104491060642815
2210,2414,7.827921812498245
2210,2423,7.252610645455462
2210,2446,7.475295270490502
2210,2464,7.935670474626566
2210,2469,7.035044200607285
2210,2492,7.625606689816257
2210,2495,7.531296982012401
2210,2526,12.203323068294347
2210,2543,556.6724888752302
2210,2551,7.128951618852738
2210,2556,7.599634014124505
2210,2559,6.871610249225565
2210,2560,9.60360759782978
2210,2561,7.5185206914172715
2210,2564,8.282964942643687
2210,2567,214.43704843916734
2210,2573,6.991799159024615
2210,2578,7.127340244096271
2210,2579,6.862109747555523
2210,2590,8.138865806988612
2210,2600,7.6200910475059445
2210,2601,7.583579253298294
2210,2604,8.25322196195866
2210,2607,7.992828264254963
2210,2611,10.924932657136548
2210,2619,7.252180187130784
2210,2623,6.971758383908919
2210,2624,9.288079315103596
2210,2631,8.047275360678213
2210,2655,8.285565358299612
2211,2214,15.51207126207126
2211,2232,15.26629355187371
2211,2254,157.65181703102172
2211,2272,15.79567537426603
2211,2289,244.78107217844934
2211,2291,16.588045288045286
2211,2296,9.444482065921694
2211,2313,61.38366238725309
2211,2318,10.913928199871798
2211,2322,17.62080737459995
2211,2325,84.14895687973926
2211,2327,183.57308602206442
2211,2345,16.530200867816966
2211,2362,13.010102670844358
2211,2366,8.979046770223242
2211,2367,12.250499166176287
2211,2396,38.996757830707075
2211,2406,8.463741607549656
2211,2416,10.512591613752605
2211,2419,135.28458016248211
2211,2425,12.533270699477457
2211,2473,12.688283600134639
2211,2525,11.396628340699548
2211,2566,11.740871873224812
2211,2594,71.40900194856093
2211,2608,108.90170643311886
2211,2610,14.166609886949772
2211,2612,10.136125802302272
2211,2637,12.38821502415862
2211,2642,180.40227534712446
2211,2656,42.7190476190476
2212,2213,3.972828638350782
2212,2218,4.094333002707477
2212,2220,3.3198489953973236
2212,2229,5.698490821249667
2212,2233,12.298474668988364
2212,2237,3.734091725636846
2212,2240,3.890893641881483
2212,2244,3.6666444222979635
2212,2261,3.655805369603302
2212,2266,126.6726642778254
2212,2271,3.5363877041892073
2212,2275,3.2375831092273195
2212,2290,3.2306872494243875
2212,2299,3.4755067021431327
2212,2308,3.2854089620000577
2212,2309,5.0306660744746745
2212,2323,3.4897211909987176
2212,2324,7.036779418695889
2212,2329,4.270966766509183
2212,2331,3.7259873009599835
2212,2334,5.727177798755236
2212,2339,4.044711294323308
2212,2340,3.771885171939145
2212,2347,315.28136176931315
2212,2353,4.670460727975064
2212,2356,3.1692588953884973
2212,2363,3.4655273059345273
2212,2369,3.8148126921977714
2212,2370,3.4634712992033996
2212,2374,3.3846089183122223
2212,2376,4.629556719790969
2212,2381,3.2777290962209737
2212,2386,3.4465137360312177
2212,2395,5.231113612514866
2212,2404,4.437415948039812
2212,2408,3.441744107076125
2212,2409,3.736920353109584
2212,2410,4.733467945458836
2212,2414,3.6254642904364305
2212,2418,3.94861826657281
2212,2423,3.541840203585309
2212,2428,4.3057908644731855
2212,2429,8.74042098906061
2212,2433,4.1262235740488915
2212,2460,3.6968420090303793
2212,2462,6.810430897970125
2212,2464,3.505230940781794
2212,2468,151.29625330657854
2212,2469,3.3183121741864667
2212,2482,3.741080045069366
2212,2492,3.2550171360543114
2212,2495,3.4122548105706403
2212,2500,3.387367239374179
2212,2507,4.16998231980559
2212,2520,3.9253052486172724
2212,2521,3.7872460009188744
2212,2526,8.805397012344773
2212,2532,3.863089976027296
2212,2539,3.4897279926193154
2212,2542,122.23294783068765
2212,2543,871.7626131416454
2212,2546,3.6348075727471176
2212,2549,3.442961522741671
2212,2550,4.660721582932481
2212,2551,4.163127671738482
2212,2554,4.195587564111868
2212,2559,3.334519826167028
2212,2560,6.913668113353414
2212,2561,4.020007212915085
2212,2563,3.6650476850565137
2212,2564,3.9877112556536285
2212,2573,3.713385075814663
2212,2574,4.419082736760649
2212,2586,3.1834179909431417
2212,2590,3.6411398316006895
2212,2593,3.335192153800518
2212,2600,3.599209381119389
2212,2601,3.652899209667456
2212,2604,4.150608759930607
2212,2607,3.574898541211546
2212,2611,6.15538341875129
2212,2615,3.334804263879705
2212,2623,4.17467129795418
2212,2624,5.248878093228858
2212,2625,3.4852318322738443
2212,2630,3.2910488189772775
2212,2631,4.451727812171562
2212,2654,2.9254490087721354
2212,2655,3.3680702846520005
2213,2218,5.72401984682103
2213,2220,4.894222427296853
2213,2229,8.109004704577785
2213,2233,16.925376686409987
2213,2237,4.521593190987208
2213,2244,4.892083686758137
2213,2257,4.5415364068296675
2213,2261,3.8919371048575147
2213,2266,195.9371741227764
2213,2271,4.899011160960632
2213,2275,4.754488821939492
2213,2276,4.213065177788077
2213,2278,10.052343832601808
2213,2290,4.453093594370988
2213,2299,4.2575679093685315
2213,2308,4.296260555548972
2213,2309,6.936730554835198
2213,2324,9.9498223562038
2213,2326,4.9451914928553675
2213,2331,4.943010081656651
2213,2339,5.2487868465085015
2213,2352,4.406322448900614
2213,2353,4.381094909543839
2213,2369,5.19579392516952
2213,2374,4.253600272722515
2213,2386,4.185951588663578
2213,2391,10.166917385462446
2213,2404,5.172760674526214
2213,2407,4.877065862385879
2213,2409,5.222177549593418
2213,2410,6.559441615621609
2213,2433,5.1432679972476345
2213,2446,4.704950310132186
2213,2464,4.868566019095337
2213,2467,4.076904831154034
2213,2468,240.07138687943907
2213,2484,4.220182182894015
2213,2492,4.543883900987026
2213,2506,5.216478201972665
2213,2521,4.718921809156977
2213,2542,190.72484191581347
2213,2546,4.749735681965161
2213,2549,4.333768898309409
2213,2550,6.273368291245726
2213,2553,5.339806140552384
2213,2554,4.1797493091983755
2213,2556,4.276311997028617
2213,2559,4.337080963123529
2213,2560,8.994745169446556
2213,2561,5.259314374861641
2213,2563,4.278065746986056
2213,2564,5.318225106885627
2213,2575,5.525362419272237
2213,2590,5.0505268710990805
2213,2593,4.546809186252276
2213,2600,4.832799143452124
2213,2602,6.027839663228464
2213,2604,5.569164749211762
2213,2606,4.714894972655861
2213,2607,4.979210180418494
2213,2611,8.184472491330284
2213,2615,4.400034876055904
2213,2619,4.58054465123817
2213,2624,6.5527784297230545
2213,2630,4.365749069376054
2213,2638,4.396546360426549
2213,2654,3.990219091947007
2214,2219,13.433333333333332
2214,2228,30.408608058608042
2214,2256,11.885714285714288
2214,2265,10.64285714285714
2214,2288,22.135714285714286
2214,2289,543.2625639633803
2214,2291,5.41026751026751
2214,2302,373.9763059762676
2214,2313,61.60528535791697
2214,2318,16.276284826284822
2214,2345,19.26746668364315
2214,2366,12.396919746919748
2214,2367,20.075745510528115
2214,2406,7.346053946053945
2214,2453,11.766666666666667
2214,2514,12.807142857142857
2214,2624,196.58809523809535
2216,2218,4.478889317492894
2216,2220,3.7445630625502977
2216,2229,6.300157212064282
2216,2233,12.798639388839197
2216,2240,4.4123349549362345
2216,2244,3.9411930421303354
2216,2253,3.886354311315892
2216,2266,134.8313715690041
2216,2271,3.93531363078463
2216,2275,3.720490673804864
2216,2290,3.6146590051276157
2216,2299,4.009422942989388
2216,2307,3.5169490160831227
2216,2309,5.527259822117651
2216,2323,3.812035543946362
2216,2324,8.870308951273891
2216,2331,4.207523405283777
2216,2334,5.47819302833126
2216,2339,4.128296172759068
2216,2340,3.8749964810137976
2216,2347,339.09593211915904
2216,2352,3.8777572194900642
2216,2354,3.5125064161768487
2216,2356,3.3096719687128586
2216,2359,3.232694206245995
2216,2363,3.4665367416990045
2216,2369,4.370614511281429
2216,2370,3.159073898551982
2216,2374,3.669001262169983
2216,2381,3.7739171110391183
2216,2383,19.47470019693207
2216,2386,3.7526238565883845
2216,2404,4.437801123572992
2216,2407,4.389300808389145
2216,2408,3.4407890640078747
2216,2409,3.8406689450753073
2216,2410,5.202932850780045
2216,2414,3.8520505773887117
2216,2418,3.5877653837439727
2216,2423,3.6514334117148164
2216,2428,4.278918412989805
2216,2429,8.352387457407932
2216,2446,3.5600330323749696
2216,2460,4.038572039529912
2216,2464,4.096824211841934
2216,2467,3.920224957077761
2216,2477,3.567332144168387
2216,2482,3.5509779523129965
2216,2492,3.835939962855561
2216,2500,3.8385562622869873
2216,2504,3.243566228897477
2216,2507,3.9873700533991023
2216,2520,4.166112141623709
2216,2526,8.50484382503755
2216,2539,3.616272719639544
2216,2542,130.91909253381075
2216,2543,909.0795869734895
2216,2549,3.8100361140711683
2216,2553,4.426494136264162
2216,2559,3.696989452590698
2216,2560,8.08264463344134
2216,2561,4.440077624791893
2216,2564,3.9091121730837126
2216,2575,4.71314237211731
2216,2578,3.6850446037610087
2216,2586,3.7470217075149232
2216,2590,3.9915902831756287
2216,2593,3.7689395453229357
2216,2600,4.069833802869673
2216,2602,4.9648398326175744
2216,2604,4.960951661396837
2216,2607,4.043386034147445
2216,2611,6.698628054448144
2216,2615,3.9774958809522536
2216,2624,5.834853363667203
2216,2625,3.6053065274074725
2216,2638,3.484540383861517
2216,2646,4.265367005046878
2216,2655,3.6552031210820966
2217,2313,55.75238095238098
2217,2375,5.499999999999999
2217,2422,7.333333333333332
2217,2439,5.666666666666666
2217,2448,22.485714285714273
2217,2450,5.585714285714286
2217,2540,26.581818181818175
2217,2548,4.666666666666666
2217,2558,8.919047619047618
2217,2618,14.600865800865797
2218,2220,3.177112477080115
2218,2229,4.865667825469067
2218,2233,10.064664923019174
2218,2237,4.888807200706748
2218,2240,3.1642420174519703
2218,2244,3.0794689699107085
2218,2253,3.985602248652756
2218,2261,4.447790956175341
2218,2266,101.333526166405
2218,2271,3.313795922731984
2218,2275,3.195311178933309
2218,2276,4.083101924478153
2218,2278,6.593824123784684
2218,2290,3.1771201033292953
2218,2299,3.934138319821281
2218,2300,6.254717863221531
2218,2303,29.420614403082773
2218,2306,5.290660571106549
2218,2307,4.254138353312093
2218,2308,3.8408516594991617
2218,2309,4.258438266423947
2218,2323,3.2973289475987597
2218,2324,7.39042846153136
2218,2326,3.4253639494991877
2218,2329,5.494234680778915
2218,2331,3.35701135321074
2218,2334,5.169674102322237
2218,2339,3.127433268327997
2218,2340,3.3398744530482043
2218,2347,255.2282662954002
2218,2348,4.530161183292121
2218,2352,3.4259085851649305
2218,2354,3.4696739616814196
2218,2356,3.398784172249217
2218,2359,3.9792412563738075
2218,2363,3.849702228419968
2218,2369,3.311526175555848
2218,2370,3.787800646059814
2218,2374,3.411823025157015
2218,2376,3.9790972140207237
2218,2381,3.471193374358534
2218,2386,4.441329403578965
2218,2387,19.431825436760704
2218,2391,10.7724709508302
2218,2392,7.34179227554649
2218,2395,4.352991314276035
2218,2404,3.7665933947930643
2218,2408,4.032508898243549
2218,2409,3.5562139995806805
2218,2410,3.6368717540065836
2218,2414,3.3113003657993403
2218,2418,5.521035310346089
2218,2423,3.69231786306448
2218,2427,34.229874598896856
2218,2428,3.5734445848304723
2218,2429,9.276699273676089
2218,2430,4.28581824200327
2218,2433,4.643412018275974
2218,2446,3.76421579961704
2218,2460,3.4692153018430814
2218,2464,3.115511193894211
2218,2467,4.498497984849147
2218,2468,124.18153561780791
2218,2469,4.200679346058501
2218,2477,5.460782143704329
2218,2482,3.9251120850660848
2218,2484,4.954660713969043
2218,2485,4.50242524383977
2218,2489,5.686679944195059
2218,2492,3.3456101548177406
2218,2495,4.319494812259457
2218,2499,7.874934113436205
2218,2500,3.4348276237761075
2218,2504,4.109765267322006
2218,2506,5.292001845055073
2218,2507,3.3819583109462035
2218,2520,3.7437563101170124
2218,2521,4.606189761365183
2218,2526,6.052106700761843
2218,2532,5.361352676303208
2218,2539,4.346677884570664
2218,2542,99.81750205832454
2218,2543,668.89447904158
2218,2546,4.1995129285429
2218,2549,3.6762443594868475
2218,2550,4.9620217807412095
2218,2551,4.507155076770831
2218,2552,4.957717294429439
2218,2553,4.068195151582338
2218,2554,6.575560885423466
2218,2556,4.430578455731319
2218,2559,3.6450006587816577
2218,2560,6.108952428826537
2218,2561,4.227757107193358
2218,2563,5.5052531394731
2218,2564,3.3612704029583917
2218,2573,4.121508527917032
2218,2574,6.088220761891075
2218,2575,4.825736936468317
2218,2578,3.577082681400473
2218,2579,4.922175941133784
2218,2586,3.154019284013962
2218,2590,3.124320165793756
2218,2591,6.234106716936617
2218,2593,3.24266363914658
2218,2600,3.1026205920370735
2218,2601,3.080489339452482
2218,2602,3.6950906111489368
2218,2604,3.4148870794889223
2218,2606,7.262844134881692
2218,2607,3.117991443405999
2218,2611,4.241472138025393
2218,2615,3.2352326643645686
2218,2619,3.4889210650430087
2218,2623,4.681250772026799
2218,2624,5.07054197402064
2218,2625,3.277949928972445
2218,2630,3.75049329572119
2218,2631,5.270995396130202
2218,2638,3.570874943019457
2218,2646,5.072850174541138
2218,2654,3.8786770842815934
2218,2655,3.4700118314710746
2219,2345,39.26666666666667
2219,2406,18.433333333333334
2220,2229,4.703457124966263
2220,2233,10.54308242026644
2220,2240,2.919630489899093
2220,2244,2.7086844708845006
2220,2253,3.293554393934151
2220,2261,3.666740639681329
2220,2266,124.77271052587562
2220,2271,3.0024929608249082
2220,2275,2.632254987864515
2220,2276,3.391118981608316
2220,2278,6.5581079736426755
2220,2287,7.993111386662991
2220,2290,2.664849164056211
2220,2299,3.2585792199088
2220,2300,7.104285784498421
2220,2306,4.328967652424813
2220,2307,3.5101870617243884
2220,2308,3.194830602687746
2220,2309,4.159252234863258
2220,2311,10.506932940559297
2220,2323,2.7667141372679933
2220,2324,6.228715887129536
2220,2326,2.822815786361772
2220,2329,4.5266036575257065
2220,2331,2.974677534229056
2220,2334,5.513976596265562
2220,2339,3.3547499071360534
2220,2340,2.5825986015572444
2220,2347,313.63995995186025
2220,2348,3.9577743509360688
2220,2352,2.912697390314615
2220,2353,6.040082142220771
2220,2354,2.7553631680410153
2220,2356,2.8572829186824493
2220,2359,3.1902139216097107
2220,2363,2.978151432972772
2220,2369,2.950857965415322
2220,2370,3.1144428821908834
2220,2374,2.886610743691926
2220,2376,3.8302870872467683
2220,2381,2.893937961684605
2220,2386,3.5966639019863433
2220,2392,6.845247552289152
2220,2395,4.363446723612741
2220,2404,3.8009529190924956
2220,2407,5.304372889402529
2220,2408,3.1194406188950112
2220,2409,3.084799621741263
2220,2410,3.5714847658040654
2220,2414,3.0639561282718994
2220,2418,4.0285155113323725
2220,2423,3.058144830367639
2220,2428,3.1404484480049852
2220,2429,10.207752052994561
2220,2430,3.7556145471161964
2220,2433,4.058775421719117
2220,2446,2.96833691240047
2220,2460,3.117410571286439
2220,2462,7.891915200958369
2220,2464,2.537031478942257
2220,2468,150.95768589104875
2220,2469,3.681535195405344
2220,2477,4.317282653713027
2220,2482,3.290779680744978
2220,2484,3.9179951948424834
2220,2485,3.5922038828891063
2220,2489,4.775478530364385
2220,2492,2.8987397658381355
2220,2495,3.452583828039382
2220,2500,2.755075913294517
2220,2504,3.2854108890315312
2220,2507,2.949543041856899
2220,2520,3.474160170455812
2220,2521,3.879167020659353
2220,2526,7.3311106125702326
2220,2532,4.5824742127999425
2220,2539,3.3309832928890506
2220,2542,121.45757620651446
2220,2543,869.3808209104319
2220,2546,3.496767712899809
2220,2549,3.1246852341455544
2220,2550,4.6280623531352925
2220,2551,3.9558266414038763
2220,2553,3.5929355747219507
2220,2554,5.381053065058006
2220,2556,4.000854125792647
2220,2559,3.0702944339502847
2220,2560,5.959005211883642
2220,2561,3.813040073181829
2220,2563,4.526591975461583
2220,2564,3.013725446702181
2220,2573,3.6314367484737105
2220,2574,5.060268073949463
2220,2575,4.500220679464808
2220,2578,3.1080647187358514
2220,2579,4.113344084739238
2220,2586,2.633038615506286
2220,2590,2.697611177980483
2220,2591,5.159411665113758
2220,2593,2.562903742082041
2220,2600,2.972376582172061
2220,2601,2.8876026828424006
2220,2602,3.331748720991047
2220,2604,3.369147913891348
2220,2607,2.8272482320958714
2220,2611,5.263180199161507
2220,2613,15.400446493686475
2220,2615,2.8914224871800287
2220,2619,3.269285203407608
2220,2623,4.567211093051814
2220,2624,4.664936382366003
2220,2625,2.5463200683436273
2220,2630,2.897350404571379
2220,2631,4.841048744361898
2220,2638,2.8158579528996306
2220,2646,4.459647812539303
2220,2654,3.267607360293373
2220,2655,3.0261925902173656
2221,2222,7.292889088769314
2221,2226,23.354995463997536
2221,2235,12.194079787357714
2221,2243,8.99369001993335
2221,2328,183.42253168826863
2221,2333,184.22518487490396
2221,2344,132.13570338623936
2221,2350,55.66507936507937
2221,2384,246.93427315301156
2221,2390,6.8506323496008115
2221,2394,128.7986479778604
2221,2396,10.574440385109614
2221,2415,6.163626581410832
2221,2432,9.005309000462452
2221,2434,12.047427627355171
2221,2438,8.448941367475047
2221,2479,6.069842306310767
2221,2501,56.26933774910368
2221,2511,257.6290602483915
2221,2537,12.945461198979391
2221,2568,11.91647143705967
2221,2603,8.494103263546933
2221,2641,30.951587301587303
2221,2652,6.189616375999025
2222,2226,24.42602942958325
2222,2235,11.596932049841929
2222,2243,8.994398474661631
2222,2247,224.17352725605969
2222,2272,35.22856844737651
2222,2274,6.933054479578997
2222,2327,152.83108425844458
2222,2328,168.97280116662466
2222,2333,168.77290465227577
2222,2344,121.07785562727828
2222,2377,52.753484060970266
2222,2384,173.6877684443622
2222,2390,6.401663485479275
2222,2415,5.365975034783085
2222,2432,8.145432763231929
2222,2434,11.457479261264089
2222,2438,7.6497005246927845
2222,2479,6.294063383838253
2222,2501,52.74411291798997
2222,2511,182.12632730542305
2222,2537,11.996049669184341
2222,2568,13.027489177489175
2222,2603,8.892865704313072
2222,2617,179.16817094678572
